,trial_index,arm_name,trial_status,generation_node,k_mean,Kr,Rs,Ar,Vf
31,31,15_0,COMPLETED,ProbabilityOfImp,0.124669887113533,10.0,10000000000.0,4.0,25.0
32,32,15_0,COMPLETED,ProbabilityOfImp,0.15198796146529,10.0,10000000000.0,4.0,30.0
33,33,15_0,COMPLETED,ProbabilityOfImp,0.227822096165433,10.0,10000000000.0,6.0,40.0
34,34,15_0,COMPLETED,ProbabilityOfImp,0.22801781983864,10.0,10000000000.0,5.0,40.0
35,35,15_0,COMPLETED,ProbabilityOfImp,0.060353581265985,10.0,10000000000.0,3.0,10.0
36,36,15_0,COMPLETED,ProbabilityOfImp,0.183693611021243,10.0,10000000000.0,4.0,35.0
37,37,15_0,COMPLETED,ProbabilityOfImp,0.048674111288145,10.0,10000000000.0,3.0,5.0
38,38,15_0,COMPLETED,ProbabilityOfImp,0.074768484445228,10.0,10000000000.0,3.0,15.0
39,39,15_0,COMPLETED,ProbabilityOfImp,0.093664244336056,10.0,10000000000.0,3.0,20.0
40,40,15_0,COMPLETED,ProbabilityOfImp,0.27039058845165,10.0,10000000000.0,6.0,45.0
41,41,15_0,COMPLETED,ProbabilityOfImp,0.115673492187913,10.0,10000000000.0,3.0,25.0
42,42,15_0,COMPLETED,ProbabilityOfImp,0.270156468790446,10.0,10000000000.0,5.0,45.0
43,43,15_0,COMPLETED,ProbabilityOfImp,0.220605964503627,10.0,10000000000.0,4.0,40.0
44,44,15_0,COMPLETED,ProbabilityOfImp,0.141900154142867,10.0,10000000000.0,3.0,30.0
45,45,15_0,COMPLETED,ProbabilityOfImp,0.318499192125493,10.0,10000000000.0,6.0,50.0
46,46,15_0,COMPLETED,ProbabilityOfImp,0.26335768042396,10.0,10000000000.0,4.0,45.0
47,47,15_0,COMPLETED,ProbabilityOfImp,0.171943464433853,10.0,10000000000.0,3.0,35.0
48,48,15_0,COMPLETED,ProbabilityOfImp,0.315339150323123,10.0,10000000000.0,5.0,50.0
49,49,15_0,COMPLETED,ProbabilityOfImp,0.057826094760909,10.0,10000000000.0,2.0,10.0
50,50,50_0,COMPLETED,ProbabilityOfImp,0.053203193750187,40.0,100.0,6.0,15.0
51,51,15_0,COMPLETED,ProbabilityOfImp,0.047570748915401,10.0,10000000000.0,2.0,5.0
52,52,15_0,COMPLETED,ProbabilityOfImp,0.069745168144455,10.0,10000000000.0,2.0,15.0
53,53,15_0,COMPLETED,ProbabilityOfImp,0.370296991543517,10.0,10000000000.0,6.0,55.0
54,54,15_0,COMPLETED,ProbabilityOfImp,0.086768374666827,10.0,10000000000.0,2.0,20.0
55,55,15_0,COMPLETED,ProbabilityOfImp,0.310310523305256,10.0,10000000000.0,4.0,50.0
56,56,15_0,COMPLETED,ProbabilityOfImp,0.367596662823363,10.0,10000000000.0,5.0,55.0
57,57,15_0,COMPLETED,ProbabilityOfImp,0.10510765025223,10.0,10000000000.0,2.0,25.0
58,58,15_0,COMPLETED,ProbabilityOfImp,0.249551253118743,10.0,10000000000.0,3.0,45.0
59,59,15_0,COMPLETED,ProbabilityOfImp,0.131167697842333,10.0,10000000000.0,2.0,30.0
60,60,15_0,COMPLETED,ProbabilityOfImp,0.42682408913937,10.0,10000000000.0,6.0,60.0
61,61,15_0,COMPLETED,ProbabilityOfImp,0.362412735492947,10.0,10000000000.0,4.0,55.0
62,62,15_0,COMPLETED,ProbabilityOfImp,0.16058106871065,10.0,10000000000.0,2.0,35.0
63,63,15_0,COMPLETED,ProbabilityOfImp,0.424267879867527,10.0,10000000000.0,5.0,60.0
64,64,15_0,COMPLETED,ProbabilityOfImp,0.29719794592188,10.0,10000000000.0,3.0,50.0
65,65,15_0,COMPLETED,ProbabilityOfImp,0.196934660137213,10.0,10000000000.0,2.0,40.0
66,66,15_0,COMPLETED,ProbabilityOfImp,0.103050506019527,10.0,100000000.0,6.0,10.0
67,67,15_0,COMPLETED,ProbabilityOfImp,0.046327145319586,15.0,100000000.0,6.0,10.0
68,68,15_0,COMPLETED,ProbabilityOfImp,0.418098979322977,10.0,10000000000.0,4.0,60.0
69,69,15_0,COMPLETED,ProbabilityOfImp,0.08450637232947,10.0,100000000.0,6.0,5.0
70,70,15_0,COMPLETED,ProbabilityOfImp,0.123669256311897,10.0,100000000.0,6.0,15.0
71,71,15_0,COMPLETED,ProbabilityOfImp,0.03327588496921,15.0,100000000.0,6.0,5.0
72,72,15_0,COMPLETED,ProbabilityOfImp,0.062010852647248,15.0,100000000.0,6.0,15.0
73,73,15_0,COMPLETED,ProbabilityOfImp,0.063498492328068,10.0,1000000.0,6.0,10.0
74,74,15_0,COMPLETED,ProbabilityOfImp,0.074148217702964,10.0,10000.0,6.0,10.0
75,75,15_0,COMPLETED,ProbabilityOfImp,0.090654020755366,10.0,100.0,6.0,10.0
76,76,15_0,COMPLETED,ProbabilityOfImp,0.099503144791129,10.0,0.01,6.0,10.0
77,77,15_0,COMPLETED,ProbabilityOfImp,0.11807987749155,10.0,0.0001,6.0,10.0
78,78,15_0,COMPLETED,ProbabilityOfImp,0.137393428258523,10.0,1e-06,6.0,10.0
79,79,15_0,COMPLETED,ProbabilityOfImp,0.055571852140235,10.0,10000000000.0,1.0,10.0
80,80,15_0,COMPLETED,ProbabilityOfImp,0.066383342035522,15.0,1000000.0,6.0,10.0
81,81,15_0,COMPLETED,ProbabilityOfImp,0.137402156305033,5.0,10000.0,6.0,10.0
82,82,15_0,COMPLETED,ProbabilityOfImp,0.103045129076467,15.0,10000.0,6.0,10.0
83,83,15_0,COMPLETED,ProbabilityOfImp,0.030481326741312,15.0,100.0,6.0,10.0
84,84,15_0,COMPLETED,ProbabilityOfImp,0.036463468287383,15.0,0.01,6.0,10.0
85,85,15_0,COMPLETED,ProbabilityOfImp,0.13740211982373,5.0,0.0001,6.0,10.0
86,86,15_0,COMPLETED,ProbabilityOfImp,0.046328567040854,15.0,0.0001,6.0,10.0
87,87,15_0,COMPLETED,ProbabilityOfImp,0.059227309735779,10.0,1000000.0,6.0,5.0
88,88,15_0,COMPLETED,ProbabilityOfImp,0.070434960173299,10.0,1000000.0,6.0,15.0
89,89,15_0,COMPLETED,ProbabilityOfImp,0.078185747120342,10.0,10000.0,6.0,5.0
90,90,15_0,COMPLETED,ProbabilityOfImp,0.077506394600654,10.0,10000.0,6.0,15.0
91,91,15_0,COMPLETED,ProbabilityOfImp,0.092293061647106,10.0,100.0,6.0,5.0
92,92,15_0,COMPLETED,ProbabilityOfImp,0.09246044162964,10.0,100.0,6.0,15.0
93,93,15_0,COMPLETED,ProbabilityOfImp,0.097463136606277,10.0,0.01,6.0,5.0
94,94,15_0,COMPLETED,ProbabilityOfImp,0.103503594029003,10.0,0.01,6.0,15.0
95,95,15_0,COMPLETED,ProbabilityOfImp,0.107086275093717,10.0,0.0001,6.0,5.0
96,96,15_0,COMPLETED,ProbabilityOfImp,0.130575740520133,10.0,0.0001,6.0,15.0
97,97,15_0,COMPLETED,ProbabilityOfImp,0.11688869931996,10.0,1e-06,6.0,5.0
98,98,15_0,COMPLETED,ProbabilityOfImp,0.159744782206997,10.0,1e-06,6.0,15.0
99,99,15_0,COMPLETED,ProbabilityOfImp,0.046701372730324,10.0,10000000000.0,1.0,5.0
100,100,15_0,COMPLETED,ProbabilityOfImp,0.06731187180473,10.0,10000000000.0,1.0,15.0
101,101,15_0,COMPLETED,ProbabilityOfImp,0.050921254904704,15.0,1000000.0,6.0,5.0
102,102,15_0,COMPLETED,ProbabilityOfImp,0.084236568656363,15.0,1000000.0,6.0,15.0
103,103,15_0,COMPLETED,ProbabilityOfImp,0.11689296746435,5.0,10000.0,6.0,5.0
104,104,15_0,COMPLETED,ProbabilityOfImp,0.159758804808207,5.0,10000.0,6.0,15.0
105,105,15_0,COMPLETED,ProbabilityOfImp,0.084503816579844,15.0,10000.0,6.0,5.0
106,106,15_0,COMPLETED,ProbabilityOfImp,0.123660354314853,15.0,10000.0,6.0,15.0
107,107,15_0,COMPLETED,ProbabilityOfImp,0.01997537781337,15.0,100.0,6.0,5.0
108,108,108_0,COMPLETED,ProbabilityOfImp,0.08258375640435,10.0,10000000000.0,1.0,20.0
109,109,15_0,COMPLETED,ProbabilityOfImp,0.043861994519304,15.0,100.0,6.0,15.0
110,110,110_0,COMPLETED,ProbabilityOfImp,0.037326976601183,25.0,1000000.0,1.0,15.0
111,111,15_0,COMPLETED,ProbabilityOfImp,0.02490825516102,15.0,0.01,6.0,5.0
112,112,15_0,COMPLETED,ProbabilityOfImp,0.050796688934328,15.0,0.01,6.0,15.0
113,113,15_0,COMPLETED,ProbabilityOfImp,0.116892876784107,5.0,0.0001,6.0,5.0
114,114,14_0,COMPLETED,ProbabilityOfImp,0.03327647962514,15.0,0.0001,6.0,5.0
115,115,14_0,COMPLETED,ProbabilityOfImp,0.084575499471158,10.0,100000000.0,5.0,5.0
116,116,14_0,COMPLETED,ProbabilityOfImp,0.033361629735894,15.0,100000000.0,5.0,5.0
117,117,14_0,COMPLETED,ProbabilityOfImp,0.031426045749876,25.0,1000000.0,6.0,5.0
118,118,14_0,COMPLETED,ProbabilityOfImp,0.04750102259227,25.0,10000.0,6.0,5.0
119,119,14_0,COMPLETED,ProbabilityOfImp,0.077854745047932,25.0,100.0,6.0,5.0
